0.8191 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
264.5258 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
264.5384 	EXP 	polygon: autoDraw = False
264.5384 	EXP 	sample: autoDraw = False
264.5384 	EXP 	Delay: autoDraw = False
264.5384 	EXP 	Response_1: autoDraw = False
264.5384 	EXP 	Response_2: autoDraw = False
264.5384 	EXP 	Response_3: autoDraw = False
264.5384 	EXP 	polygon: autoDraw = False
264.5384 	EXP 	sample: image = 'images/picture_1.png'
264.5384 	EXP 	sample: autoDraw = True
264.5384 	EXP 	Delay: autoDraw = True
264.8090 	DATA 	Keypress: t
265.5392 	EXP 	sample: autoDraw = False
266.1583 	EXP 	Delay: autoDraw = False
266.3081 	DATA 	Keypress: t
266.4056 	EXP 	Response_1: autoDraw = True
266.4056 	EXP 	Response_2: autoDraw = True
266.4056 	EXP 	Response_3: autoDraw = True
267.5390 	EXP 	Response_1: autoDraw = False
267.5390 	EXP 	Response_2: autoDraw = False
267.5390 	EXP 	Response_3: autoDraw = False
267.5390 	EXP 	polygon: autoDraw = True
267.8088 	DATA 	Keypress: t
268.5260 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
268.5581 	EXP 	polygon: autoDraw = False
268.5581 	EXP 	sample: autoDraw = False
268.5581 	EXP 	Delay: autoDraw = False
268.5581 	EXP 	Response_1: autoDraw = False
268.5581 	EXP 	Response_2: autoDraw = False
268.5581 	EXP 	Response_3: autoDraw = False
268.5581 	EXP 	polygon: autoDraw = False
268.5581 	EXP 	sample: image = 'images/picture_3.png'
268.5581 	EXP 	sample: autoDraw = True
268.5581 	EXP 	Delay: autoDraw = True
269.3089 	DATA 	Keypress: t
269.5725 	EXP 	sample: autoDraw = False
270.1725 	EXP 	Delay: autoDraw = False
270.4059 	EXP 	Response_1: autoDraw = True
270.4059 	EXP 	Response_2: autoDraw = True
270.4059 	EXP 	Response_3: autoDraw = True
270.8087 	DATA 	Keypress: t
271.5390 	EXP 	Response_1: autoDraw = False
271.5390 	EXP 	Response_2: autoDraw = False
271.5390 	EXP 	Response_3: autoDraw = False
271.5390 	EXP 	polygon: autoDraw = True
272.3085 	DATA 	Keypress: t
272.5260 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
272.5388 	EXP 	polygon: autoDraw = False
272.5388 	EXP 	sample: autoDraw = False
272.5388 	EXP 	Delay: autoDraw = False
272.5388 	EXP 	Response_1: autoDraw = False
272.5388 	EXP 	Response_2: autoDraw = False
272.5388 	EXP 	Response_3: autoDraw = False
272.5388 	EXP 	polygon: autoDraw = False
272.5388 	EXP 	sample: image = 'images/picture_1.png'
272.5388 	EXP 	sample: autoDraw = True
272.5388 	EXP 	Delay: autoDraw = True
273.5388 	EXP 	sample: autoDraw = False
273.8258 	DATA 	Keypress: t
274.1721 	EXP 	Delay: autoDraw = False
274.4058 	EXP 	Response_1: autoDraw = True
274.4058 	EXP 	Response_2: autoDraw = True
274.4058 	EXP 	Response_3: autoDraw = True
275.3084 	DATA 	Keypress: t
275.5392 	EXP 	Response_1: autoDraw = False
275.5392 	EXP 	Response_2: autoDraw = False
275.5392 	EXP 	Response_3: autoDraw = False
275.5392 	EXP 	polygon: autoDraw = True
276.5260 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
276.5386 	EXP 	polygon: autoDraw = False
276.5386 	EXP 	sample: autoDraw = False
276.5386 	EXP 	Delay: autoDraw = False
276.5386 	EXP 	Response_1: autoDraw = False
276.5386 	EXP 	Response_2: autoDraw = False
276.5386 	EXP 	Response_3: autoDraw = False
276.5386 	EXP 	polygon: autoDraw = False
276.5386 	EXP 	sample: image = 'images/picture_1.png'
276.5386 	EXP 	sample: autoDraw = True
276.5386 	EXP 	Delay: autoDraw = True
276.8270 	DATA 	Keypress: t
277.5392 	EXP 	sample: autoDraw = False
278.1583 	EXP 	Delay: autoDraw = False
278.3079 	DATA 	Keypress: t
278.4054 	EXP 	Response_1: autoDraw = True
278.4054 	EXP 	Response_2: autoDraw = True
278.4054 	EXP 	Response_3: autoDraw = True
279.5392 	EXP 	Response_1: autoDraw = False
279.5392 	EXP 	Response_2: autoDraw = False
279.5392 	EXP 	Response_3: autoDraw = False
279.5392 	EXP 	polygon: autoDraw = True
279.8087 	DATA 	Keypress: t
280.5258 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
280.5580 	EXP 	polygon: autoDraw = False
280.5580 	EXP 	sample: autoDraw = False
280.5580 	EXP 	Delay: autoDraw = False
280.5580 	EXP 	Response_1: autoDraw = False
280.5580 	EXP 	Response_2: autoDraw = False
280.5580 	EXP 	Response_3: autoDraw = False
280.5580 	EXP 	polygon: autoDraw = False
280.5580 	EXP 	sample: image = 'images/picture_3.png'
280.5580 	EXP 	sample: autoDraw = True
280.5580 	EXP 	Delay: autoDraw = True
281.3092 	DATA 	Keypress: t
281.5725 	EXP 	sample: autoDraw = False
282.1725 	EXP 	Delay: autoDraw = False
282.4058 	EXP 	Response_1: autoDraw = True
282.4058 	EXP 	Response_2: autoDraw = True
282.4058 	EXP 	Response_3: autoDraw = True
282.8088 	DATA 	Keypress: t
283.5389 	EXP 	Response_1: autoDraw = False
283.5389 	EXP 	Response_2: autoDraw = False
283.5389 	EXP 	Response_3: autoDraw = False
283.5389 	EXP 	polygon: autoDraw = True
284.3085 	DATA 	Keypress: t
284.5252 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
284.5577 	EXP 	polygon: autoDraw = False
284.5577 	EXP 	sample: autoDraw = False
284.5577 	EXP 	Delay: autoDraw = False
284.5577 	EXP 	Response_1: autoDraw = False
284.5577 	EXP 	Response_2: autoDraw = False
284.5577 	EXP 	Response_3: autoDraw = False
284.5577 	EXP 	polygon: autoDraw = False
284.5577 	EXP 	sample: image = 'images/picture_3.png'
284.5577 	EXP 	sample: autoDraw = True
284.5577 	EXP 	Delay: autoDraw = True
285.5725 	EXP 	sample: autoDraw = False
285.8275 	DATA 	Keypress: t
286.1725 	EXP 	Delay: autoDraw = False
286.4058 	EXP 	Response_1: autoDraw = True
286.4058 	EXP 	Response_2: autoDraw = True
286.4058 	EXP 	Response_3: autoDraw = True
287.3090 	DATA 	Keypress: t
287.5392 	EXP 	Response_1: autoDraw = False
287.5392 	EXP 	Response_2: autoDraw = False
287.5392 	EXP 	Response_3: autoDraw = False
287.5392 	EXP 	polygon: autoDraw = True
288.5263 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
288.5399 	EXP 	polygon: autoDraw = False
288.5399 	EXP 	sample: autoDraw = False
288.5399 	EXP 	Delay: autoDraw = False
288.5399 	EXP 	Response_1: autoDraw = False
288.5399 	EXP 	Response_2: autoDraw = False
288.5399 	EXP 	Response_3: autoDraw = False
288.5399 	EXP 	polygon: autoDraw = False
288.5399 	EXP 	sample: image = 'images/picture_2.png'
288.5399 	EXP 	sample: autoDraw = True
288.5399 	EXP 	Delay: autoDraw = True
288.8084 	DATA 	Keypress: t
289.5392 	EXP 	sample: autoDraw = False
290.1726 	EXP 	Delay: autoDraw = False
290.3084 	DATA 	Keypress: t
290.4053 	EXP 	Response_1: autoDraw = True
290.4053 	EXP 	Response_2: autoDraw = True
290.4053 	EXP 	Response_3: autoDraw = True
291.5392 	EXP 	Response_1: autoDraw = False
291.5392 	EXP 	Response_2: autoDraw = False
291.5392 	EXP 	Response_3: autoDraw = False
291.5392 	EXP 	polygon: autoDraw = True
291.8087 	DATA 	Keypress: t
292.5883 	EXP 	polygon: autoDraw = False
292.5883 	EXP 	sample: autoDraw = False
292.5883 	EXP 	Delay: autoDraw = False
292.5883 	EXP 	Response_1: autoDraw = False
292.5883 	EXP 	Response_2: autoDraw = False
292.5883 	EXP 	Response_3: autoDraw = False
292.5883 	EXP 	polygon: autoDraw = False
292.5883 	EXP 	text_2: autoDraw = True
293.3083 	DATA 	Keypress: t
294.8073 	DATA 	Keypress: t
296.3086 	DATA 	Keypress: t
297.8080 	DATA 	Keypress: t
299.3088 	DATA 	Keypress: t
300.8084 	DATA 	Keypress: t
302.3080 	DATA 	Keypress: t
303.8086 	DATA 	Keypress: t
304.5774 	EXP 	New trial (rep=4, index=0): None
304.5852 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h38.51.332/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
304.5856 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
304.5861 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
304.5949 	EXP 	text_2: autoDraw = False
304.5949 	EXP 	text_2: autoDraw = False
304.5949 	EXP 	sample: image = 'images/picture_1.png'
304.5949 	EXP 	sample: autoDraw = True
304.5949 	EXP 	Delay: autoDraw = True
305.3094 	DATA 	Keypress: t
305.6060 	EXP 	sample: autoDraw = False
306.2258 	EXP 	Delay: autoDraw = False
306.4584 	EXP 	Response_1: autoDraw = True
306.4584 	EXP 	Response_2: autoDraw = True
306.4584 	EXP 	Response_3: autoDraw = True
306.8275 	DATA 	Keypress: t
307.5917 	EXP 	polygon: autoDraw = True
307.6060 	EXP 	Response_1: autoDraw = False
307.6060 	EXP 	Response_2: autoDraw = False
307.6060 	EXP 	Response_3: autoDraw = False
308.3089 	DATA 	Keypress: t
308.5927 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
308.6055 	EXP 	polygon: autoDraw = False
308.6055 	EXP 	sample: autoDraw = False
308.6055 	EXP 	Delay: autoDraw = False
308.6055 	EXP 	Response_1: autoDraw = False
308.6055 	EXP 	Response_2: autoDraw = False
308.6055 	EXP 	Response_3: autoDraw = False
308.6055 	EXP 	polygon: autoDraw = False
308.6055 	EXP 	sample: image = 'images/picture_1.png'
308.6055 	EXP 	sample: autoDraw = True
308.6055 	EXP 	Delay: autoDraw = True
309.6060 	EXP 	sample: autoDraw = False
309.8084 	DATA 	Keypress: t
310.2252 	EXP 	Delay: autoDraw = False
310.4725 	EXP 	Response_1: autoDraw = True
310.4725 	EXP 	Response_2: autoDraw = True
310.4725 	EXP 	Response_3: autoDraw = True
311.3086 	DATA 	Keypress: t
311.6059 	EXP 	Response_1: autoDraw = False
311.6059 	EXP 	Response_2: autoDraw = False
311.6059 	EXP 	Response_3: autoDraw = False
311.6059 	EXP 	polygon: autoDraw = True
312.5926 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
